37399,10
37400,9
37401,5
37402,4
37403,18
37404,9
37405,18
37406,0
37407,8
37408,10
37409,25
37410,9
37411,1
37412,8
37413,18
37414,4
37415,19
37416,4
37417,5
37418,8
37419,6
37420,9
37421,1
37422,0
37423,8
37424,17
37425,14
37426,1
37427,9
37428,19
37429,5
37430,29
37431,18
37432,40
37433,17
37434,3
37435,9
37436,8
37437,3
37438,7
37439,4
37440,36
37441,5
37442,5
37443,9
37444,9
37445,36
37446,39
37447,20
37448,4
37449,3
37450,30
37451,6
37452,4
37453,9
37454,5
37455,14
37456,5
37457,19
37458,9
37459,5
37460,21
37461,48
37462,8
37463,6
37464,9
37465,4
37466,23
37467,4
37468,15
37469,14
37470,0
37471,9
37472,9
37473,20
37474,5
37475,5
37476,5
37477,1
37478,25
37479,23
37480,7
37481,21
37482,6
37483,22
37484,4
37485,5
37486,48
37487,19
37488,23
37489,28
37490,7
37491,9
37492,9
37493,14
37494,19
37495,17
37496,9
37497,22
37498,29
37499,7
37500,20
37501,5
37502,20
37503,23
37504,17
37505,1
37506,1
37507,9
37508,8
37509,20
37510,8
37511,5
37512,5
37513,31
37514,5
37515,5
37516,23
37517,6
37518,6
37519,48
37520,34
37521,6
37522,19
37523,9
37524,4
37525,1
37526,6
37527,18
37528,36
37529,18
37530,1
37531,9
37532,4
37533,4
37534,17
37535,9
37536,0
37537,4
37538,6
37539,18
37540,9
37541,35
37542,20
37543,9
37544,9
37545,28
37546,1
37547,18
37548,5
37549,27
37550,3
37551,1
37552,9
37553,30
37554,1
37555,27
37556,4
37557,17
37558,9
37559,1
37560,8
37561,13
37562,9
37563,4
37564,36
37565,1
37566,5
37567,31
37568,23
37569,5
37570,9
37571,6
37572,2
37573,8
37574,5
37575,4
37576,3
37577,5
37578,1
37579,4
37580,1
37581,9
37582,3
37583,1
37584,9
37585,39
37586,6
37587,1
37588,9
37589,19
37590,29
37591,5
37592,4
37593,4
37594,22
37595,1
37596,3
37597,7
37598,41
37599,20
37600,1
37601,0
37602,19
37603,5
37604,5
37605,9
37606,35
37607,9
37608,17
37609,23
37610,1
37611,4
37612,1
37613,4
37614,3
37615,34
37616,5
37617,6
37618,30
37619,21
37620,5
37621,9
37622,5
37623,4
37624,19
37625,7
37626,6
37627,5
37628,5
37629,4
37630,25
37631,30
37632,19
37633,9
37634,8
37635,1
37636,6
37637,4
37638,29
37639,5
37640,8
37641,4
37642,4
37643,19
37644,1
37645,26
37646,3
37647,17
37648,25
37649,6
37650,5
37651,6
37652,8
37653,9
37654,18
37655,25
37656,5
37657,0
37658,6
37659,9
37660,5
37661,4
37662,5
37663,9
37664,31
37665,4
37666,4
37667,6
37668,9
37669,5
37670,4
37671,20
37672,5
37673,20
37674,6
37675,6
37676,0
37677,15
37678,5
37679,18
37680,7
37681,18
37682,4
37683,9
37684,9
37685,8
37686,23
37687,15
37688,21
37689,5
37690,5
37691,9
37692,20
37693,5
37694,6
37695,0
37696,17
37697,1
37698,23
37699,4
37700,5
37701,19
37702,6
37703,9
37704,29
37705,19
37706,5
37707,7
37708,23
37709,28
37710,19
37711,19
37712,5
37713,8
37714,23
37715,5
37716,19
37717,31
37718,4
37719,0
37720,1
37721,29
37722,7
37723,9
37724,0
37725,1
37726,4
37727,4
37728,1
37729,0
37730,6
37731,0
37732,5
37733,9
37734,4
37735,48
37736,1
37737,4
37738,0
37739,0
37740,0
37741,19
37742,1
37743,45
37744,36
37745,23
37746,41
37747,5
37748,5
37749,1
37750,3
37751,9
37752,17
37753,4
37754,1
37755,17
37756,5
37757,20
37758,6
37759,38
37760,6
37761,27
37762,4
37763,17
37764,23
37765,1
37766,5
37767,9
37768,7
37769,1
37770,4
37771,8
37772,5
37773,4
37774,18
37775,31
37776,4
37777,22
37778,45
37779,9
37780,22
37781,23
37782,9
37783,4
37784,4
37785,19
37786,9
37787,9
37788,30
37789,19
37790,19
37791,35
37792,9
37793,19
37794,9
37795,7
37796,5
37797,4
37798,4
37799,27
37800,26
37801,22
37802,4
37803,0
37804,4
37805,15
37806,8
37807,5
37808,41
37809,1
37810,7
37811,17
37812,2
37813,35
37814,5
37815,34
37816,5
37817,4
37818,4
37819,4
37820,4
37821,9
37822,50
37823,4
37824,9
37825,7
37826,9
37827,19
37828,4
37829,5
37830,5
37831,4
37832,9
37833,1
37834,18
37835,1
37836,26
37837,3
37838,6
37839,36
37840,4
37841,0
37842,20
37843,20
37844,5
37845,4
37846,20
37847,17
37848,4
37849,9
37850,9
37851,23
37852,25
37853,9
37854,15
37855,4
37856,4
37857,0
37858,31
37859,40
37860,19
37861,5
37862,4
37863,1
37864,5
37865,5
37866,3
37867,7
37868,28
37869,5
37870,17
37871,1
37872,20
37873,6
37874,4
37875,6
37876,12
37877,14
37878,9
37879,5
37880,8
37881,31
37882,5
37883,1
37884,45
37885,19
37886,19
37887,15
37888,1
37889,6
37890,4
37891,1
37892,1
37893,17
37894,45
37895,1
37896,12
37897,9
37898,8
37899,0
37900,9
37901,13
37902,4
37903,0
37904,8
37905,34
37906,4
37907,9
37908,9
37909,23
37910,13
37911,4
37912,23
37913,18
37914,17
37915,17
37916,36
37917,1
37918,9
37919,23
37920,6
37921,23
37922,30
37923,4
37924,5
37925,12
37926,5
37927,1
37928,12
37929,9
37930,1
37931,4
37932,30
37933,8
37934,7
37935,9
37936,5
37937,14
37938,19
37939,1
37940,9
37941,23
37942,23
37943,9
37944,21
37945,4
37946,8
37947,1
37948,6
37949,0
37950,14
37951,9
37952,7
37953,36
37954,26
37955,20
37956,4
37957,9
37958,6
37959,1
37960,1
37961,52
37962,14
37963,1
37964,11
37965,1
37966,5
37967,18
37968,0
37969,20
37970,9
37971,3
37972,31
37973,19
37974,28
37975,7
37976,9
37977,6
37978,15
37979,22
37980,3
37981,1
37982,4
37983,4
37984,9
37985,19
37986,22
37987,31
37988,5
37989,8
37990,39
37991,18
37992,19
37993,17
37994,9
37995,17
37996,18
37997,19
37998,9
37999,20
38000,9
38001,9
38002,17
38003,17
38004,1
38005,1
38006,22
38007,1
38008,1
38009,23
38010,5
38011,19
38012,7
38013,9
38014,36
38015,9
38016,9
38017,5
38018,9
38019,5
38020,25
38021,23
38022,8
38023,4
38024,11
38025,25
38026,2
38027,25
38028,41
38029,29
38030,18
38031,14
38032,2
38033,9
38034,8
38035,8
38036,4
38037,1
38038,4
38039,9
38040,6
38041,17
38042,3
38043,9
38044,5
38045,25
38046,19
38047,31
38048,39
38049,20
38050,25
38051,17
38052,20
38053,6
38054,17
38055,9
38056,5
38057,8
38058,22
38059,5
38060,4
38061,4
38062,7
38063,26
38064,8
38065,4
38066,4
38067,6
38068,30
38069,31
38070,5
38071,9
38072,4
38073,5
38074,6
38075,7
38076,31
38077,18
38078,17
38079,4
38080,48
38081,25
38082,7
38083,4
38084,9
38085,29
38086,1
38087,19
38088,19
38089,5
38090,3
38091,3
38092,9
38093,9
38094,5
38095,4
38096,36
38097,5
38098,9
38099,12
38100,46
38101,30
38102,5
38103,12
38104,13
38105,19
38106,1
38107,9
38108,40
38109,1
38110,17
38111,17
38112,18
38113,4
38114,4
38115,5
38116,5
38117,5
38118,17
38119,5
38120,5
38121,35
38122,40
38123,4
38124,18
38125,5
38126,36
38127,38
38128,17
38129,7
38130,7
38131,0
38132,6
38133,5
38134,4
38135,14
38136,34
38137,1
38138,31
38139,35
38140,9
38141,4
38142,1
38143,23
38144,17
38145,20
38146,17
38147,28
38148,1
38149,9
38150,0
38151,6
38152,20
38153,23
38154,5
38155,5
38156,9
38157,4
38158,8
38159,6
38160,13
38161,5
38162,28
38163,1
38164,5
38165,36
38166,28
38167,9
38168,23
38169,1
38170,1
38171,20
38172,17
38173,17
38174,9
38175,30
38176,5
38177,5
38178,20
38179,4
38180,23
38181,4
38182,9
38183,14
38184,18
38185,3
38186,43
38187,20
38188,4
38189,5
38190,9
38191,12
38192,6
38193,6
38194,34
38195,8
38196,5
38197,41
38198,2
38199,3
38200,3
38201,41
38202,1
38203,1
38204,1
38205,1
38206,4
38207,18
38208,9
38209,5
38210,17
38211,1
38212,23
38213,4
38214,8
38215,4
38216,8
38217,15
38218,4
38219,6
38220,9
38221,23
38222,0
38223,0
38224,20
38225,20
38226,5
38227,1
38228,4
38229,23
38230,4
38231,5
38232,4
38233,19
38234,4
38235,8
38236,4
38237,3
38238,1
38239,25
38240,5
38241,17
38242,36
38243,9
38244,4
38245,4
38246,30
38247,5
38248,8
38249,1
38250,1
38251,9
38252,5
38253,5
38254,1
38255,38
38256,5
38257,3
38258,5
38259,12
38260,18
38261,8
38262,5
38263,17
38264,9
38265,26
38266,34
38267,43
38268,9
38269,19
38270,5
38271,6
38272,8
38273,0
38274,7
38275,9
38276,27
38277,9
38278,9
38279,1
38280,4
38281,36
38282,5
38283,23
38284,5
38285,5
38286,23
38287,9
38288,22
38289,17
38290,20
38291,1
38292,17
38293,31
38294,35
38295,4
38296,4
38297,9
38298,20
38299,5
38300,4
38301,13
38302,3
38303,17
38304,4
38305,0
38306,20
38307,23
38308,28
38309,20
38310,9
38311,0
38312,9
38313,4
38314,34
38315,48
38316,7
38317,19
38318,23
38319,5
38320,1
38321,1
38322,5
38323,4
38324,8
38325,9
38326,31
38327,1
38328,1
38329,4
38330,45
38331,4
38332,39
38333,9
38334,5
38335,27
38336,17
38337,2
38338,9
38339,4
38340,3
38341,5
38342,13
38343,1
38344,4
38345,3
38346,0
38347,5
38348,31
38349,19
38350,2
38351,1
38352,7
38353,9
38354,18
38355,2
38356,39
38357,0
38358,4
38359,1
38360,9
38361,30
38362,8
38363,4
38364,1
38365,1
38366,32
38367,17
38368,17
38369,7
38370,4
38371,4
38372,4
38373,9
38374,3
38375,8
38376,39
38377,7
38378,3
38379,7
38380,17
38381,8
38382,14
38383,4
38384,4
38385,1
38386,6
38387,9
38388,23
38389,0
38390,6
38391,3
38392,1
38393,5
38394,23
38395,3
38396,19
38397,5
38398,13
38399,5
38400,17
38401,21
38402,8
38403,8
38404,9
38405,7
38406,8
38407,8
38408,30
38409,23
38410,39
38411,8
38412,5
38413,1
38414,30
38415,23
38416,1
38417,5
38418,5
38419,5
38420,2
38421,4
38422,23
38423,5
38424,13
38425,5
38426,9
38427,9
38428,17
38429,12
38430,4
38431,4
38432,22
38433,25
38434,1
38435,4
38436,1
38437,5
38438,12
38439,4
38440,3
38441,5
38442,36
38443,1
38444,20
38445,20
38446,4
38447,31
38448,20
38449,8
38450,1
38451,34
38452,21
38453,34
38454,17
38455,7
38456,1
38457,8
38458,27
38459,5
38460,5
38461,0
38462,6
38463,5
38464,9
38465,4
38466,25
38467,9
38468,18
38469,1
38470,23
38471,4
38472,5
38473,4
38474,9
38475,23
38476,4
38477,18
38478,4
38479,19
38480,17
38481,19
38482,18
38483,4
38484,8
38485,2
38486,18
38487,6
38488,4
38489,17
38490,1
38491,20
38492,28
38493,34
38494,1
38495,4
38496,9
38497,17
38498,8
38499,9
38500,6
38501,5
38502,23
38503,31
38504,6
38505,30
38506,23
38507,9
38508,9
38509,8
38510,6
38511,5
38512,20
38513,9
38514,1
38515,17
38516,1
38517,18
38518,9
38519,19
38520,6
38521,17
38522,31
38523,9
38524,23
38525,36
38526,9
38527,1
38528,8
38529,60
38530,3
38531,5
38532,8
38533,39
38534,5
38535,14
38536,39
38537,1
38538,6
38539,5
38540,4
38541,3
38542,28
38543,29
38544,4
38545,0
38546,1
38547,7
38548,4
38549,7
38550,3
38551,39
38552,4
38553,9
38554,45
38555,18
38556,6
38557,1
38558,9
38559,3
38560,5
38561,1
38562,8
38563,23
38564,1
38565,1
38566,4
38567,9
38568,28
38569,1
38570,4
38571,23
38572,41
38573,9
38574,28
38575,36
38576,14
38577,3
38578,37
38579,28
38580,5
38581,6
38582,5
38583,25
38584,4
38585,1
38586,17
38587,5
38588,1
38589,3
38590,5
38591,4
38592,17
38593,5
38594,46
38595,6
38596,20
38597,4
38598,17
38599,5
38600,5
38601,5
38602,20
38603,17
38604,4
38605,5
38606,1
38607,5
38608,15
38609,1
38610,5
38611,8
38612,6
38613,36
38614,5
38615,1
38616,0
38617,7
38618,7
38619,59
38620,28
38621,18
38622,25
38623,9
38624,4
38625,4
38626,21
38627,25
38628,9
38629,7
38630,26
38631,5
38632,1
38633,6
38634,48
38635,40
38636,9
38637,6
38638,9
38639,1
38640,9
38641,3
38642,5
38643,36
38644,23
38645,1
38646,29
38647,5
38648,5
38649,23
38650,0
38651,1
38652,18
38653,4
38654,18
38655,9
38656,3
38657,17
38658,1
38659,4
38660,19
38661,0
38662,20
38663,1
38664,9
38665,0
38666,18
38667,7
38668,4
38669,19
38670,22
38671,30
38672,9
38673,21
38674,1
38675,4
38676,6
38677,6
38678,4
38679,5
38680,5
38681,18
38682,7
38683,9
38684,9
38685,34
38686,29
38687,5
38688,25
38689,4
38690,4
38691,18
38692,36
38693,26
38694,7
38695,1
38696,1
38697,4
38698,9
38699,25
38700,7
38701,12
38702,1
38703,5
38704,5
38705,4
38706,7
38707,7
38708,9
38709,9
38710,28
38711,5
38712,39
38713,21
38714,23
38715,6
38716,30
38717,18
38718,18
38719,17
38720,1
38721,1
38722,1
38723,5
38724,18
38725,39
38726,20
38727,9
38728,3
38729,21
38730,4
38731,22
38732,21
38733,1
38734,5
38735,3
38736,4
38737,5
38738,1
38739,4
38740,1
38741,5
38742,5
38743,1
38744,5
38745,45
38746,29
38747,17
38748,30
38749,1
38750,8
38751,0
38752,1
38753,20
38754,9
38755,4
38756,0
38757,19
38758,8
38759,1
38760,21
38761,41
38762,5
38763,31
38764,1
38765,7
38766,4
38767,1
38768,4
38769,3
38770,9
38771,9
38772,36
38773,9
38774,21
38775,4
38776,9
38777,1
38778,19
38779,15
38780,4
38781,1
38782,20
38783,4
38784,3
38785,9
38786,17
38787,4
38788,26
38789,4
38790,9
38791,3
38792,1
38793,8
38794,4
38795,9
38796,1
38797,5
38798,8
38799,4
38800,1
38801,4
38802,0
38803,2
38804,9
38805,23
38806,4
38807,9
38808,17
38809,45
38810,40
38811,5
38812,5
38813,3
38814,28
38815,5
38816,5
38817,17
38818,34
38819,1
38820,9
38821,22
38822,5
38823,1
38824,17
38825,1
38826,7
38827,1
38828,1
38829,1
38830,28
38831,5
38832,4
38833,3
38834,1
38835,23
38836,46
38837,9
38838,9
38839,7
38840,5
38841,4
38842,6
38843,17
38844,1
38845,8
38846,6
38847,18
38848,1
38849,0
38850,18
38851,20
38852,7
38853,9
38854,3
38855,4
38856,20
38857,5
38858,1
38859,5
38860,1
38861,1
38862,4
38863,4
38864,18
38865,8
38866,15
38867,1
38868,39
38869,1
38870,23
38871,46
38872,1
38873,29
38874,23
38875,23
38876,28
38877,9
38878,34
38879,6
38880,9
38881,5
38882,3
38883,19
38884,1
38885,17
38886,12
38887,25
38888,6
38889,31
38890,18
38891,9
38892,4
38893,13
38894,7
38895,18
38896,8
38897,4
38898,9
38899,6
38900,4
38901,13
38902,9
38903,7
38904,13
38905,7
38906,0
38907,9
38908,8
38909,19
38910,4
38911,23
38912,6
38913,20
38914,17
38915,34
38916,9
38917,4
38918,8
38919,9
38920,18
38921,1
38922,1
38923,5
38924,5
38925,22
38926,1
38927,1
38928,7
38929,2
38930,4
38931,4
38932,12
38933,4
38934,17
38935,11
38936,8
38937,30
38938,4
38939,18
38940,14
38941,23
38942,21
38943,25
38944,8
38945,17
38946,36
38947,41
38948,7
38949,5
38950,13
38951,1
38952,4
38953,23
38954,4
38955,41
38956,5
38957,23
38958,18
38959,4
38960,1
38961,30
38962,23
38963,4
38964,14
38965,4
38966,4
38967,9
38968,17
38969,7
38970,31
38971,6
38972,6
38973,5
38974,28
38975,1
38976,17
38977,9
38978,23
38979,23
38980,9
38981,29
38982,9
38983,5
38984,40
38985,1
38986,17
38987,9
38988,6
38989,9
38990,5
38991,7
38992,9
38993,23
38994,4
38995,1
38996,1
38997,20
38998,1
38999,3
39000,2
39001,9
39002,9
39003,4
39004,6
39005,1
39006,23
39007,6
39008,2
39009,8
39010,4
39011,17
39012,19
39013,8
39014,8
39015,48
39016,5
39017,1
39018,36
39019,6
39020,17
39021,5
39022,22
39023,4
39024,1
39025,1
39026,20
39027,5
39028,19
39029,17
39030,5
39031,14
39032,29
39033,5
39034,46
39035,31
39036,18
39037,9
39038,4
39039,1
39040,1
39041,34
39042,5
39043,23
39044,9
39045,8
39046,1
39047,29
39048,48
39049,19
39050,1
39051,1
39052,39
39053,20
39054,18
39055,1
39056,6
39057,9
39058,5
39059,3
39060,0
39061,19
39062,4
39063,17
39064,6
39065,8
39066,23
39067,4
39068,4
39069,8
39070,23
39071,8
39072,45
39073,0
39074,5
39075,41
39076,34
39077,6
39078,34
39079,0
39080,4
39081,20
39082,28
39083,6
39084,25
39085,19
39086,9
39087,18
39088,31
39089,8
39090,22
39091,1
39092,29
39093,9
39094,4
39095,8
39096,4
39097,18
39098,5
39099,9
39100,4
39101,31
39102,5
39103,3
39104,13
39105,14
39106,5
39107,19
39108,17
39109,8
39110,9
39111,1
39112,12
39113,9
39114,31
39115,7
39116,4
39117,5
39118,5
39119,4
39120,4
39121,5
39122,6
39123,48
39124,17
39125,8
39126,9
39127,9
39128,9
39129,5
39130,5
39131,4
39132,1
39133,4
39134,7
39135,5
39136,17
39137,1
39138,5
39139,4
39140,1
39141,23
39142,5
39143,19
39144,5
39145,5
39146,4
39147,5
39148,14
39149,3
39150,34
39151,9
39152,6
39153,8
39154,1
39155,19
39156,1
39157,3
39158,35
39159,20
39160,14
39161,4
39162,5
39163,21
39164,8
39165,5
39166,0
39167,9
39168,28
39169,7
39170,19
39171,4
39172,40
39173,0
39174,34
39175,30
39176,19
39177,5
39178,5
39179,13
39180,23
39181,4
39182,1
39183,1
39184,9
39185,9
39186,1
39187,48
39188,20
39189,9
39190,27
39191,9
39192,1
39193,9
39194,4
39195,20
39196,2
39197,4
39198,1
39199,1
39200,17
39201,9
39202,45
39203,27
39204,9
39205,15
39206,4
39207,14
39208,5
39209,4
39210,1
39211,9
39212,19
39213,40
39214,5
39215,17
39216,2
39217,6
39218,17
39219,4
39220,23
39221,25
39222,1
39223,1
39224,1
39225,0
39226,0
39227,7
39228,17
39229,0
39230,4
39231,9
39232,5
39233,8
39234,4
39235,41
39236,7
39237,9
39238,17
39239,39
39240,1
39241,7
39242,9
39243,5
39244,7
39245,9
39246,19
39247,17
39248,9
39249,18
39250,29
39251,45
39252,9
39253,5
39254,25
39255,3
39256,4
39257,5
39258,28
39259,8
39260,6
39261,9
39262,0
39263,9
39264,9
39265,1
39266,9
39267,7
39268,9
39269,0
39270,4
39271,25
39272,7
39273,5
39274,22
39275,8
39276,9
39277,6
39278,4
39279,6
39280,1
39281,8
39282,7
39283,1
39284,5
39285,1
39286,0
39287,2
39288,9
39289,8
39290,5
39291,4
39292,22
39293,3
39294,2
39295,26
39296,23
39297,14
39298,1
39299,23
39300,1
39301,1
39302,22
39303,5
39304,5
39305,9
39306,18
39307,5
39308,5
39309,5
39310,3
39311,31
39312,3
39313,5
39314,9
39315,9
39316,3
39317,5
39318,1
39319,1
39320,9
39321,9
39322,9
39323,8
39324,9
39325,9
39326,7
39327,8
39328,18
39329,3
39330,1
39331,9
39332,17
39333,4
39334,4
39335,9
39336,6
39337,4
39338,9
39339,1
39340,9
39341,15
39342,18
39343,23
39344,1
39345,0
39346,30
39347,1
39348,4
39349,4
39350,4
39351,1
39352,5
39353,28
39354,21
39355,9
39356,36
39357,1
39358,9
39359,5
39360,23
39361,9
39362,1
39363,7
39364,41
39365,7
39366,12
39367,26
39368,4
39369,9
39370,9
39371,7
39372,4
39373,28
39374,29
39375,9
39376,23
39377,4
39378,40
39379,1
39380,4
39381,9
39382,7
39383,18
39384,1
39385,1
39386,5
39387,4
39388,23
39389,1
39390,31
39391,8
39392,4
39393,1
39394,1
39395,0
39396,1
39397,0
39398,8
39399,67
39400,5
39401,4
39402,6
39403,5
39404,17
39405,5
39406,40
39407,23
39408,8
39409,23
39410,8
39411,9
39412,1
39413,20
39414,4
39415,5
39416,7
39417,4
39418,5
39419,18
39420,5
39421,2
39422,1
39423,28
39424,9
39425,4
39426,6
39427,5
39428,18
39429,5
39430,27
39431,20
39432,6
39433,9
39434,4
39435,1
39436,17
39437,29
39438,4
39439,1
39440,20
39441,1
39442,27
39443,25
39444,34
39445,5
39446,23
39447,1
39448,5
39449,1
39450,1
39451,31
39452,4
39453,17
39454,3
39455,5
39456,23
39457,30
39458,4
39459,6
39460,29
39461,6
39462,5
39463,23
39464,5
39465,1
39466,1
39467,30
39468,20
39469,8
39470,23
39471,8
39472,9
39473,1
39474,1
39475,7
39476,20
39477,18
39478,9
39479,36
39480,34
39481,6
39482,9
39483,23
39484,19
39485,5
39486,23
39487,4
39488,1
39489,19
39490,9
39491,8
39492,6
39493,4
39494,18
39495,9
39496,23
39497,17
39498,15
39499,1
39500,5
39501,41
39502,3
39503,1
39504,40
39505,9
39506,25
39507,5
39508,1
39509,8
39510,4
39511,19
39512,20
39513,5
39514,9
39515,9
39516,19
39517,30
39518,5
39519,6
39520,1
39521,1
39522,1
39523,15
39524,23
39525,19
39526,5
39527,6
39528,35
39529,9
39530,1
39531,9
39532,5
39533,18
39534,9
39535,4
39536,9
39537,5
39538,4
39539,4
39540,1
39541,2
39542,9
39543,1
39544,9
39545,34
39546,23
39547,9
39548,41
39549,28
39550,6
39551,0
39552,17
39553,4
39554,19
39555,26
39556,20
39557,17
39558,23
39559,30
39560,1
39561,8
39562,8
39563,1
39564,15
39565,45
39566,20
39567,4
39568,9
39569,39
39570,17
39571,23
39572,1
39573,18
39574,20
39575,5
39576,7
39577,9
39578,6
39579,3
39580,3
39581,17
39582,48
39583,1
39584,9
39585,30
39586,1
39587,26
39588,6
39589,3
39590,9
39591,1
39592,9
39593,0
39594,39
39595,1
39596,4
39597,1
39598,39
39599,20
39600,40
39601,6
39602,29
39603,1
39604,18
39605,5
39606,23
39607,5
39608,5
39609,18
39610,1
39611,7
39612,9
39613,4
39614,4
39615,6
39616,4
39617,1
39618,25
39619,17
39620,4
39621,9
39622,18
39623,1
39624,4
39625,7
39626,20
39627,5
39628,1
39629,21
39630,1
39631,23
39632,36
39633,4
39634,23
39635,7
39636,6
39637,19
39638,4
39639,17
39640,17
39641,1
39642,0
39643,1
39644,3
39645,7
39646,8
39647,3
39648,12
39649,9
39650,5
39651,9
39652,1
39653,9
39654,4
39655,5
39656,1
39657,4
39658,4
39659,5
39660,3
39661,1
39662,34
39663,7
39664,1
39665,1
39666,1
39667,1
39668,1
39669,17
39670,1
39671,19
39672,5
39673,7
39674,5
39675,34
39676,5
39677,9
39678,4
39679,7
39680,1
39681,22
39682,19
39683,3
39684,5
39685,9
39686,4
39687,23
39688,18
39689,9
39690,18
39691,21
39692,5
39693,7
39694,4
39695,19
39696,3
39697,4
39698,23
39699,8
39700,1
39701,2
39702,31
39703,17
39704,9
39705,7
39706,1
39707,1
39708,19
39709,5
39710,6
39711,30
39712,9
39713,5
39714,29
39715,31
39716,8
39717,4
39718,5
39719,18
39720,3
39721,17
39722,3
39723,0
39724,0
39725,20
39726,9
39727,4
39728,6
39729,5
39730,0
39731,29
39732,4
39733,3
39734,48
39735,5
39736,18
39737,4
39738,4
39739,1
39740,0
39741,0
39742,1
39743,34
39744,5
39745,4
39746,17
39747,2
39748,30
39749,5
39750,19
39751,9
39752,6
39753,4
39754,6
39755,9
39756,9
39757,19
39758,5
39759,8
39760,27
39761,19
39762,4
39763,7
39764,18
39765,4
39766,8
39767,7
39768,19
39769,1
39770,14
39771,8
39772,21
39773,1
39774,20
39775,4
39776,5
39777,22
39778,30
39779,17
39780,22
39781,8
39782,2
39783,4
39784,9
39785,29
39786,17
39787,45
39788,9
39789,31
39790,18
39791,4
39792,1
39793,23
39794,23
39795,5
39796,9
39797,20
39798,8
39799,8
39800,9
39801,20
39802,23
39803,17
39804,9
39805,19
39806,6
39807,25
39808,20
39809,29
39810,1
39811,0
39812,6
39813,6
39814,30
39815,11
39816,3
39817,6
39818,4
39819,4
39820,20
39821,27
39822,17
39823,4
39824,9
39825,4
39826,19
39827,1
39828,1
39829,9
39830,4
39831,9
39832,4
39833,39
39834,7
39835,9
39836,17
39837,9
39838,4
39839,34
39840,18
39841,6
39842,17
39843,30
39844,0
39845,8
39846,5
39847,20
39848,5
39849,8
39850,7
39851,6
39852,4
39853,4
39854,4
39855,9
39856,25
39857,9
39858,21
39859,7
39860,9
39861,18
39862,36
39863,9
39864,35
39865,5
39866,4
39867,9
39868,17
39869,28
39870,20
39871,4
39872,5
39873,6
39874,1
39875,13
39876,13
39877,17
39878,5
39879,20
39880,23
39881,1
39882,1
39883,22
39884,9
39885,0
39886,5
39887,23
39888,1
39889,20
39890,8
39891,4
39892,14
39893,23
39894,9
39895,31
39896,5
39897,1
39898,4
39899,8
39900,19
39901,23
39902,4
39903,4
39904,25
39905,23
39906,4
39907,4
39908,2
39909,4
39910,4
39911,28
39912,5
39913,5
39914,31
39915,4
39916,1
39917,23
39918,15
39919,20
39920,4
39921,4
39922,1
39923,4
39924,5
39925,1
39926,0
39927,23
39928,4
39929,9
39930,1
39931,8
39932,1
39933,26
39934,29
39935,30
39936,1
39937,3
39938,1
39939,41
39940,20
39941,8
39942,34
39943,6
39944,23
39945,8
39946,5
39947,41
39948,27
39949,18
39950,23
39951,4
39952,1
39953,1
39954,4
39955,5
39956,3
39957,18
39958,1
39959,7
39960,1
39961,1
39962,1
39963,4
39964,17
39965,6
39966,5
39967,9
39968,9
39969,4
39970,1
39971,9
39972,6
39973,30
39974,4
39975,17
39976,1
39977,6
39978,0
39979,1
39980,14
39981,3
39982,8
39983,4
39984,12
39985,7
39986,5
39987,0
39988,6
39989,18
39990,8
39991,1
39992,28
39993,1
